610 10 84 18 39 8 32 20 11 4 9 5 12 24 27 3 49 9 20 7 38 7 45
611 10 84 7 38 4 9 7 45 3 49 9 20 18 39 5 12 24 27 20 11 8 32
612 10 84 8 32 4 9 9 20 24 27 3 49 7 38 7 45 5 12 20 11 18 39
613 10 84 9 20 5 12 3 49 20 11 18 39 7 45 4 9 8 32 7 38 24 27
614 10 84 7 45 4 9 3 49 7 38 5 12 8 32 24 27 9 20 18 39 20 11
615 10 84 18 39 8 32 20 11 7 45 5 12 3 49 9 20 24 27 7 38 4 9
616 10 84 3 49 9 20 18 39 7 38 7 45 4 9 5 12 24 27 8 32 20 11
617 10 84 7 45 5 12 18 39 24 27 3 49 4 9 7 38 20 11 9 20 8 32
618 10 84 7 45 5 12 8 32 4 9 24 27 9 20 18 39 7 38 20 11 3 49
619 10 84 7 38 24 27 9 20 8 32 3 49 5 12 18 39 20 11 4 9 7 45
620 10 84 24 27 4 9 3 49 18 39 20 11 5 12 8 32 7 45 7 38 9 20
621 10 84 20 11 5 12 18 39 24 27 7 38 9 20 4 9 8 32 3 49 7 45
622 10 84 20 11 3 49 24 27 5 12 9 20 8 32 7 45 18 39 7 38 4 9
623 10 84 7 45 18 39 5 12 8 32 3 49 7 38 9 20 20 11 24 27 4 9
624 10 84 18 39 7 38 7 45 4 9 24 27 20 11 5 12 3 49 9 20 8 32
625 10 84 20 11 9 20 7 45 18 39 3 49 5 12 8 32 24 27 7 38 4 9
626 10 84 4 9 7 38 18 39 3 49 24 27 9 20 5 12 8 32 7 45 20 11
627 10 84 5 12 24 27 7 45 8 32 9 20 7 38 4 9 18 39 3 49 20 11
628 10 84 20 11 5 12 7 38 3 49 4 9 8 32 7 45 18 39 9 20 24 27
629 10 84 24 27 8 32 9 20 3 49 4 9 18 39 5 12 20 11 7 38 7 45
630 10 84 9 20 8 32 4 9 3 49 20 11 7 38 24 27 7 45 5 12 18 39
631 10 84 24 27 4 9 20 11 7 45 8 32 5 12 3 49 9 20 7 38 18 39
632 10 84 8 32 7 38 20 11 7 45 24 27 4 9 3 49 9 20 18 39 5 12
633 10 84 18 39 24 27 4 9 8 32 7 38 5 12 3 49 7 45 9 20 20 11
634 10 84 9 20 20 11 7 38 4 9 24 27 8 32 18 39 7 45 3 49 5 12
635 10 84 7 45 3 49 7 38 20 11 9 20 8 32 4 9 24 27 18 39 5 12
636 10 84 18 39 8 32 7 45 24 27 4 9 3 49 5 12 9 20 7 38 20 11
637 10 84 9 20 18 39 5 12 7 38 24 27 20 11 4 9 3 49 7 45 8 32
638 10 84 7 38 8 32 20 11 18 39 24 27 4 9 9 20 5 12 7 45 3 49
639 10 84 3 49 7 38 20 11 18 39 5 12 24 27 7 45 8 32 4 9 9 20
640 10 84 7 38 4 9 9 20 18 39 3 49 20 11 5 12 24 27 7 45 8 32
641 10 84 5 12 18 39 24 27 4 9 3 49 8 32 7 45 7 38 20 11 9 20
642 10 84 9 20 7 45 3 49 4 9 24 27 7 38 18 39 5 12 8 32 20 11
643 10 84 20 11 18 39 7 45 24 27 4 9 3 49 8 32 7 38 5 12 9 20
644 10 84 8 32 9 20 24 27 7 38 5 12 20 11 7 45 18 39 3 49 4 9
645 10 84 9 20 18 39 7 38 4 9 20 11 8 32 24 27 5 12 7 45 3 49
646 10 84 5 12 9 20 7 38 4 9 3 49 20 11 24 27 8 32 7 45 18 39
647 10 84 9 20 18 39 24 27 4 9 5 12 8 32 7 45 7 38 3 49 20 11
648 10 84 7 45 9 20 20 11 5 12 18 39 7 38 24 27 4 9 8 32 3 49
649 10 84 5 12 8 32 7 45 9 20 4 9 18 39 3 49 20 11 7 38 24 27
650 10 84 20 11 9 20 18 39 5 12 4 9 7 38 24 27 8 32 3 49 7 45
651 10 84 8 32 5 12 4 9 24 27 7 38 20 11 3 49 18 39 9 20 7 45
652 10 84 9 20 8 32 5 12 4 9 24 27 3 49 18 39 7 45 20 11 7 38
653 10 84 20 11 4 9 9 20 3 49 7 38 18 39 5 12 7 45 24 27 8 32
654 10 84 8 32 4 9 18 39 20 11 24 27 7 38 5 12 3 49 9 20 7 45
655 10 84 9 20 7 45 7 38 3 49 4 9 5 12 8 32 18 39 24 27 20 11
656 10 84 20 11 5 12 7 45 18 39 24 27 3 49 7 38 8 32 4 9 9 20
657 10 84 4 9 5 12 8 32 7 38 20 11 3 49 24 27 7 45 18 39 9 20
658 10 84 24 27 5 12 8 32 7 38 7 45 4 9 3 49 18 39 9 20 20 11
659 10 84 18 39 4 9 7 38 9 20 20 11 3 49 8 32 7 45 24 27 5 12
660 10 84 5 12 7 38 8 32 18 39 20 11 7 45 24 27 4 9 9 20 3 49
661 10 84 4 9 7 45 5 12 7 38 18 39 9 20 20 11 8 32 24 27 3 49
662 10 84 5 12 3 49 7 38 20 11 18 39 9 20 7 45 8 32 4 9 24 27
663 10 84 20 11 18 39 4 9 7 45 5 12 9 20 3 49 24 27 7 38 8 32
664 10 84 3 49 24 27 20 11 8 32 9 20 7 38 4 9 18 39 5 12 7 45
665 10 84 24 27 3 49 5 12 4 9 9 20 7 38 8 32 7 45 20 11 18 39
666 10 84 7 45 3 49 9 20 4 9 18 39 5 12 7 38 24 27 8 32 20 11
667 10 84 7 45 7 38 9 20 8 32 5 12 4 9 24 27 3 49 20 11 18 39
668 10 84 9 20 8 32 24 27 7 38 4 9 5 12 7 45 20 11 3 49 18 39
669 10 84 5 12 3 49 7 45 20 11 9 20 18 39 4 9 7 38 8 32 24 27
670 10 84 18 39 4 9 3 49 20 11 5 12 8 32 7 38 24 27 9 20 7 45
671 10 84 7 45 3 49 4 9 24 27 9 20 8 32 7 38 18 39 5 12 20 11
672 10 84 7 45 9 20 20 11 3 49 24 27 8 32 4 9 5 12 18 39 7 38
673 10 84 24 27 7 38 4 9 8 32 5 12 3 49 7 45 18 39 20 11 9 20
674 10 84 9 20 24 27 4 9 7 45 8 32 20 11 7 38 5 12 3 49 18 39
675 10 84 5 12 7 45 24 27 18 39 20 11 9 20 3 49 8 32 7 38 4 9
676 10 84 18 39 3 49 8 32 7 45 4 9 20 11 24 27 9 20 5 12 7 38
677 10 84 7 45 20 11 7 38 4 9 5 12 18 39 3 49 24 27 8 32 9 20
678 10 84 9 20 7 38 7 45 8 32 20 11 18 39 5 12 4 9 24 27 3 49
679 10 84 5 12 9 20 8 32 18 39 3 49 4 9 7 38 20 11 7 45 24 27
680 10 84 7 45 9 20 24 27 5 12 7 38 8 32 3 49 20 11 4 9 18 39
681 10 84 20 11 8 32 7 45 9 20 7 38 4 9 18 39 3 49 24 27 5 12
682 10 84 7 45 24 27 7 38 3 49 8 32 4 9 20 11 18 39 9 20 5 12
683 10 84 4 9 18 39 8 32 5 12 24 27 9 20 3 49 7 45 20 11 7 38
684 10 84 3 49 20 11 9 20 8 32 18 39 7 38 5 12 24 27 4 9 7 45
685 10 84 3 49 7 45 9 20 8 32 20 11 5 12 24 27 7 38 18 39 4 9
686 10 84 7 45 5 12 20 11 18 39 8 32 7 38 9 20 3 49 24 27 4 9
687 10 84 8 32 7 45 4 9 20 11 5 12 3 49 24 27 7 38 18 39 9 20
688 10 84 7 45 24 27 7 38 9 20 8 32 4 9 20 11 18 39 3 49 5 12
689 10 84 7 38 9 20 5 12 18 39 24 27 20 11 4 9 8 32 7 45 3 49
690 10 84 9 20 8 32 5 12 3 49 18 39 7 45 20 11 4 9 24 27 7 38
691 10 84 20 11 7 38 8 32 3 49 4 9 5 12 24 27 9 20 7 45 18 39
692 10 84 18 39 24 27 5 12 7 45 4 9 8 32 3 49 9 20 20 11 7 38
693 10 84 8 32 7 45 9 20 4 9 5 12 7 38 3 49 20 11 18 39 24 27
694 10 84 24 27 3 49 4 9 5 12 7 45 8 32 20 11 7 38 9 20 18 39
695 10 84 7 45 7 38 8 32 18 39 20 11 24 27 3 49 4 9 5 12 9 20
696 10 84 5 12 8 32 7 38 18 39 3 49 24 27 7 45 20 11 4 9 9 20
697 10 84 5 12 24 27 4 9 3 49 20 11 7 45 8 32 7 38 9 20 18 39
698 10 84 5 12 3 49 9 20 8 32 7 38 24 27 20 11 4 9 7 45 18 39
699 10 84 5 12 4 9 7 38 7 45 9 20 24 27 18 39 20 11 3 49 8 32
700 10 84 7 45 18 39 7 38 4 9 5 12 20 11 8 32 9 20 3 49 24 27
701 10 84 20 11 7 38 4 9 5 12 9 20 24 27 7 45 3 49 8 32 18 39
702 10 84 20 11 24 27 9 20 4 9 18 39 3 49 5 12 7 38 7 45 8 32
703 10 84 24 27 8 32 3 49 7 38 18 39 7 45 20 11 5 12 4 9 9 20
704 10 84 7 38 8 32 18 39 4 9 5 12 20 11 9 20 7 45 3 49 24 27
705 10 84 7 45 5 12 24 27 4 9 3 49 7 38 9 20 20 11 18 39 8 32
706 10 84 20 11 3 49 7 45 24 27 8 32 4 9 18 39 9 20 5 12 7 38
707 10 84 9 20 20 11 4 9 5 12 7 38 3 49 18 39 8 32 24 27 7 45
708 10 84 7 38 4 9 9 20 5 12 20 11 24 27 7 45 8 32 3 49 18 39
709 10 84 3 49 4 9 9 20 7 38 5 12 20 11 7 45 18 39 24 27 8 32
710 10 84 9 20 20 11 3 49 8 32 18 39 7 45 7 38 24 27 5 12 4 9
711 10 84 20 11 3 49 18 39 9 20 4 9 8 32 7 45 5 12 7 38 24 27
712 10 84 24 27 5 12 7 45 9 20 20 11 3 49 7 38 18 39 4 9 8 32
713 10 84 5 12 7 45 8 32 24 27 3 49 9 20 20 11 7 38 4 9 18 39
714 10 84 7 38 18 39 7 45 9 20 5 12 4 9 24 27 8 32 20 11 3 49
715 10 84 5 12 20 11 9 20 3 49 24 27 8 32 7 38 4 9 18 39 7 45
716 10 84 3 49 24 27 8 32 20 11 7 38 4 9 9 20 7 45 18 39 5 12
717 10 84 18 39 4 9 24 27 20 11 7 38 8 32 7 45 9 20 5 12 3 49
718 10 84 4 9 9 20 20 11 18 39 7 38 24 27 8 32 7 45 5 12 3 49
719 10 84 3 49 4 9 5 12 18 39 24 27 7 45 20 11 7 38 9 20 8 32
720 10 84 3 49 7 38 5 12 20 11 4 9 9 20 24 27 7 45 18 39 8 32
721 10 84 8 32 9 20 5 12 24 27 4 9 20 11 7 45 18 39 3 49 7 38
722 10 84 7 38 7 45 18 39 3 49 9 20 8 32 20 11 24 27 4 9 5 12
723 10 84 9 20 24 27 18 39 8 32 3 49 4 9 5 12 7 45 20 11 7 38
724 10 84 5 12 7 38 4 9 18 39 9 20 3 49 24 27 7 45 20 11 8 32
725 10 84 9 20 4 9 7 38 7 45 8 32 5 12 18 39 24 27 20 11 3 49
726 10 84 3 49 20 11 8 32 7 38 9 20 4 9 7 45 5 12 24 27 18 39
727 10 84 3 49 8 32 7 45 4 9 20 11 18 39 5 12 24 27 9 20 7 38
728 10 84 5 12 24 27 7 38 4 9 8 32 3 49 18 39 7 45 20 11 9 20
729 10 84 20 11 8 32 3 49 7 38 7 45 18 39 5 12 9 20 24 27 4 9
730 10 84 5 12 20 11 4 9 7 45 9 20 7 38 24 27 8 32 3 49 18 39
731 10 84 20 11 7 38 9 20 5 12 24 27 7 45 4 9 8 32 3 49 18 39
732 10 84 7 45 20 11 7 38 18 39 5 12 24 27 9 20 3 49 8 32 4 9
733 10 84 4 9 3 49 20 11 7 38 18 39 9 20 8 32 24 27 5 12 7 45
734 10 84 24 27 18 39 5 12 20 11 3 49 7 45 7 38 9 20 4 9 8 32
735 10 84 5 12 7 38 24 27 3 49 9 20 18 39 8 32 20 11 4 9 7 45
736 10 84 3 49 24 27 18 39 9 20 5 12 8 32 20 11 7 38 7 45 4 9
737 10 84 18 39 7 45 3 49 4 9 8 32 24 27 7 38 9 20 5 12 20 11
738 10 84 24 27 8 32 7 38 3 49 7 45 9 20 18 39 5 12 4 9 20 11
739 10 84 7 38 9 20 20 11 8 32 7 45 18 39 5 12 3 49 24 27 4 9
740 10 84 4 9 8 32 5 12 7 38 18 39 20 11 3 49 7 45 9 20 24 27
741 10 84 20 11 9 20 5 12 4 9 24 27 7 38 18 39 3 49 8 32 7 45
742 10 84 7 38 4 9 9 20 18 39 7 45 8 32 20 11 24 27 5 12 3 49
743 10 84 3 49 8 32 7 38 7 45 5 12 20 11 24 27 18 39 4 9 9 20
744 10 84 24 27 18 39 7 38 4 9 3 49 5 12 20 11 9 20 7 45 8 32
745 10 84 18 39 8 32 7 45 4 9 5 12 9 20 20 11 3 49 24 27 7 38
746 10 84 7 45 4 9 5 12 8 32 9 20 3 49 24 27 7 38 18 39 20 11
747 10 84 7 38 8 32 18 39 7 45 3 49 20 11 5 12 9 20 24 27 4 9
748 10 84 7 38 5 12 8 32 24 27 4 9 18 39 20 11 9 20 7 45 3 49
749 10 84 24 27 5 12 7 38 9 20 7 45 8 32 4 9 18 39 20 11 3 49
750 10 84 24 27 4 9 8 32 9 20 7 38 20 11 18 39 7 45 5 12 3 49
751 10 84 3 49 18 39 9 20 7 38 5 12 4 9 20 11 7 45 8 32 24 27
752 10 84 8 32 9 20 4 9 7 38 20 11 3 49 18 39 7 45 5 12 24 27
753 10 84 20 11 9 20 4 9 18 39 24 27 8 32 7 38 3 49 7 45 5 12
754 10 84 5 12 7 38 3 49 18 39 8 32 4 9 24 27 20 11 7 45 9 20
755 10 84 5 12 20 11 7 45 18 39 8 32 9 20 24 27 7 38 4 9 3 49
756 10 84 18 39 4 9 7 45 24 27 9 20 20 11 3 49 5 12 7 38 8 32
757 10 84 18 39 24 27 3 49 4 9 5 12 20 11 7 38 7 45 8 32 9 20
758 10 84 4 9 9 20 8 32 20 11 5 12 7 38 18 39 7 45 3 49 24 27
759 10 84 3 49 20 11 24 27 18 39 8 32 7 45 4 9 9 20 5 12 7 38
760 10 84 8 32 7 38 3 49 4 9 7 45 18 39 5 12 9 20 24 27 20 11
761 10 84 8 32 4 9 5 12 24 27 3 49 7 38 7 45 18 39 9 20 20 11
762 10 84 20 11 8 32 24 27 5 12 7 45 4 9 9 20 7 38 18 39 3 49
763 10 84 7 38 20 11 24 27 5 12 3 49 4 9 18 39 8 32 7 45 9 20
764 10 84 18 39 20 11 9 20 5 12 7 38 4 9 24 27 3 49 8 32 7 45
765 10 84 5 12 24 27 20 11 9 20 3 49 18 39 8 32 4 9 7 38 7 45
766 10 84 7 45 18 39 9 20 8 32 7 38 24 27 4 9 20 11 3 49 5 12
767 10 84 5 12 3 49 24 27 4 9 7 45 18 39 8 32 20 11 7 38 9 20
768 10 84 7 45 20 11 24 27 3 49 4 9 8 32 18 39 7 38 9 20 5 12
769 10 84 24 27 8 32 4 9 18 39 9 20 5 12 20 11 3 49 7 38 7 45
770 10 84 7 38 9 20 5 12 7 45 8 32 24 27 18 39 3 49 20 11 4 9
771 10 84 24 27 5 12 8 32 18 39 3 49 20 11 9 20 7 38 7 45 4 9
772 10 84 24 27 5 12 7 38 4 9 9 20 18 39 7 45 8 32 3 49 20 11
773 10 84 20 11 7 38 9 20 8 32 4 9 24 27 7 45 18 39 3 49 5 12
774 10 84 8 32 5 12 9 20 3 49 4 9 24 27 7 45 20 11 18 39 7 38
775 10 84 3 49 9 20 24 27 8 32 20 11 4 9 7 45 5 12 18 39 7 38
776 10 84 9 20 8 32 18 39 5 12 7 45 20 11 7 38 4 9 24 27 3 49
777 10 84 8 32 18 39 3 49 20 11 7 45 4 9 9 20 7 38 5 12 24 27
778 10 84 20 11 9 20 8 32 3 49 4 9 5 12 7 38 18 39 24 27 7 45
779 10 84 18 39 8 32 5 12 9 20 7 38 24 27 3 49 7 45 4 9 20 11
780 10 84 9 20 8 32 3 49 20 11 4 9 7 38 5 12 18 39 7 45 24 27
781 10 84 4 9 20 11 8 32 18 39 9 20 3 49 7 38 24 27 5 12 7 45
782 10 84 5 12 9 20 7 38 7 45 18 39 8 32 20 11 24 27 3 49 4 9
783 10 84 8 32 7 38 5 12 24 27 18 39 3 49 7 45 4 9 20 11 9 20
784 10 84 24 27 3 49 8 32 20 11 18 39 4 9 7 38 9 20 7 45 5 12
785 10 84 7 38 18 39 5 12 20 11 8 32 4 9 9 20 7 45 24 27 3 49
786 10 84 7 45 9 20 7 38 18 39 20 11 3 49 5 12 8 32 4 9 24 27
787 10 84 4 9 3 49 7 45 5 12 20 11 9 20 8 32 7 38 18 39 24 27
788 10 84 20 11 7 38 5 12 8 32 9 20 18 39 7 45 4 9 24 27 3 49
789 10 84 9 20 7 38 4 9 18 39 20 11 3 49 24 27 8 32 5 12 7 45
790 10 84 20 11 7 38 4 9 9 20 5 12 3 49 8 32 7 45 24 27 18 39
791 10 84 7 38 24 27 8 32 20 11 7 45 18 39 4 9 9 20 3 49 5 12
792 10 84 7 38 9 20 18 39 5 12 8 32 4 9 24 27 20 11 7 45 3 49
793 10 84 4 9 18 39 8 32 24 27 3 49 7 38 9 20 7 45 20 11 5 12
794 10 84 7 38 4 9 18 39 8 32 5 12 7 45 9 20 24 27 20 11 3 49
795 10 84 24 27 20 11 8 32 7 38 7 45 3 49 4 9 18 39 5 12 9 20
796 10 84 7 38 4 9 3 49 24 27 7 45 9 20 18 39 5 12 20 11 8 32
797 10 84 9 20 20 11 24 27 5 12 8 32 3 49 7 45 7 38 4 9 18 39
798 10 84 9 20 5 12 7 38 7 45 24 27 20 11 8 32 4 9 3 49 18 39
799 10 84 9 20 5 12 3 49 24 27 4 9 7 45 8 32 20 11 18 39 7 38
800 10 84 3 49 7 38 9 20 7 45 20 11 18 39 4 9 8 32 24 27 5 12
801 10 84 8 32 20 11 7 45 5 12 24 27 7 38 18 39 9 20 4 9 3 49
802 10 84 18 39 7 45 8 32 3 49 9 20 4 9 24 27 7 38 20 11 5 12
803 10 84 20 11 7 38 8 32 5 12 18 39 9 20 4 9 24 27 7 45 3 49
804 10 84 7 45 8 32 5 12 9 20 24 27 20 11 18 39 7 38 4 9 3 49
805 10 84 18 39 7 38 9 20 24 27 3 49 20 11 5 12 8 32 7 45 4 9
806 10 84 5 12 4 9 9 20 3 49 18 39 20 11 8 32 24 27 7 45 7 38
807 10 84 18 39 8 32 5 12 9 20 20 11 24 27 7 38 4 9 3 49 7 45
808 10 84 3 49 20 11 8 32 7 38 18 39 7 45 4 9 5 12 24 27 9 20
809 10 84 3 49 4 9 18 39 5 12 8 32 9 20 20 11 7 38 24 27 7 45
810 10 84 7 38 9 20 4 9 24 27 5 12 20 11 3 49 7 45 8 32 18 39
811 10 84 18 39 7 45 5 12 8 32 9 20 20 11 7 38 4 9 24 27 3 49
812 10 84 5 12 9 20 20 11 18 39 4 9 7 38 8 32 24 27 3 49 7 45
813 10 84 7 45 9 20 8 32 4 9 5 12 20 11 18 39 24 27 3 49 7 38
814 10 84 24 27 7 45 8 32 5 12 18 39 9 20 3 49 20 11 7 38 4 9
815 10 84 7 38 18 39 9 20 8 32 7 45 5 12 20 11 4 9 24 27 3 49
816 10 84 9 20 18 39 7 45 5 12 20 11 7 38 4 9 8 32 3 49 24 27
817 10 84 4 9 3 49 5 12 7 45 9 20 8 32 7 38 18 39 24 27 20 11
818 10 84 4 9 24 27 7 45 18 39 3 49 9 20 5 12 20 11 8 32 7 38
819 10 84 4 9 9 20 8 32 18 39 7 38 7 45 20 11 3 49 5 12 24 27
820 10 84 18 39 20 11 4 9 8 32 5 12 3 49 7 38 9 20 24 27 7 45
821 10 84 4 9 8 32 20 11 3 49 7 45 9 20 18 39 5 12 24 27 7 38
822 10 84 20 11 4 9 18 39 24 27 7 45 8 32 3 49 7 38 5 12 9 20
823 10 84 7 38 5 12 24 27 7 45 20 11 9 20 4 9 8 32 18 39 3 49
824 10 84 24 27 9 20 5 12 4 9 7 45 3 49 20 11 18 39 7 38 8 32
825 10 84 4 9 3 49 7 45 5 12 20 11 18 39 7 38 8 32 24 27 9 20
826 10 84 24 27 4 9 7 38 9 20 7 45 8 32 18 39 20 11 3 49 5 12
827 10 84 8 32 20 11 5 12 24 27 9 20 3 49 18 39 7 38 4 9 7 45
828 10 84 5 12 18 39 7 45 24 27 8 32 4 9 3 49 9 20 20 11 7 38
829 10 84 7 38 24 27 5 12 18 39 3 49 8 32 9 20 20 11 4 9 7 45
830 10 84 7 45 5 12 7 38 18 39 24 27 3 49 4 9 8 32 20 11 9 20
831 10 84 24 27 8 32 18 39 3 49 9 20 4 9 7 45 7 38 20 11 5 12
832 10 84 20 11 3 49 7 45 18 39 4 9 9 20 5 12 7 38 24 27 8 32
833 10 84 8 32 3 49 7 45 18 39 24 27 5 12 4 9 9 20 20 11 7 38
834 10 84 24 27 18 39 4 9 5 12 7 38 7 45 20 11 9 20 3 49 8 32
835 10 84 8 32 5 12 20 11 4 9 7 45 18 39 7 38 24 27 3 49 9 20
836 10 84 20 11 8 32 9 20 4 9 18 39 3 49 5 12 24 27 7 45 7 38
837 10 84 24 27 18 39 3 49 5 12 7 45 8 32 7 38 9 20 20 11 4 9
838 10 84 20 11 7 45 18 39 3 49 5 12 4 9 9 20 7 38 8 32 24 27
839 10 84 8 32 20 11 24 27 5 12 7 45 4 9 18 39 9 20 7 38 3 49
840 10 84 4 9 20 11 3 49 18 39 8 32 9 20 5 12 7 45 7 38 24 27
841 10 84 20 11 7 38 5 12 24 27 7 45 9 20 18 39 3 49 8 32 4 9
842 10 84 5 12 24 27 4 9 18 39 8 32 9 20 20 11 7 45 7 38 3 49
843 10 84 20 11 3 49 18 39 4 9 7 45 8 32 5 12 9 20 7 38 24 27
844 10 84 7 38 4 9 24 27 5 12 18 39 8 32 3 49 20 11 9 20 7 45
845 10 84 4 9 3 49 24 27 20 11 7 45 7 38 5 12 8 32 9 20 18 39
846 10 84 20 11 5 12 3 49 9 20 7 45 7 38 8 32 4 9 24 27 18 39
847 10 84 4 9 18 39 3 49 9 20 7 45 8 32 7 38 24 27 20 11 5 12
848 10 84 7 45 8 32 5 12 4 9 7 38 20 11 24 27 3 49 9 20 18 39
849 10 84 18 39 7 45 24 27 7 38 9 20 3 49 20 11 4 9 5 12 8 32
850 10 84 8 32 7 38 5 12 20 11 4 9 18 39 9 20 3 49 7 45 24 27
851 10 84 5 12 9 20 18 39 7 38 8 32 4 9 20 11 3 49 7 45 24 27
852 10 84 20 11 8 32 18 39 9 20 7 38 3 49 4 9 5 12 7 45 24 27
853 10 84 7 38 4 9 24 27 18 39 3 49 5 12 9 20 20 11 7 45 8 32
854 10 84 3 49 9 20 20 11 7 45 18 39 7 38 4 9 24 27 5 12 8 32
855 10 84 7 38 3 49 4 9 5 12 8 32 9 20 24 27 7 45 20 11 18 39
856 10 84 20 11 7 45 3 49 5 12 8 32 4 9 24 27 9 20 7 38 18 39
857 10 84 24 27 7 45 7 38 20 11 3 49 5 12 8 32 4 9 9 20 18 39
858 10 84 4 9 20 11 9 20 8 32 24 27 5 12 7 45 18 39 3 49 7 38
859 10 84 7 45 20 11 9 20 24 27 8 32 5 12 4 9 18 39 3 49 7 38
860 10 84 7 38 4 9 8 32 20 11 24 27 3 49 18 39 7 45 5 12 9 20
861 10 84 5 12 9 20 20 11 7 38 8 32 24 27 4 9 18 39 3 49 7 45
862 10 84 18 39 20 11 7 38 4 9 3 49 7 45 8 32 5 12 24 27 9 20
863 10 84 20 11 9 20 3 49 18 39 7 38 8 32 7 45 24 27 4 9 5 12
864 10 84 18 39 9 20 3 49 8 32 4 9 24 27 20 11 5 12 7 45 7 38
865 10 84 5 12 7 38 18 39 7 45 9 20 4 9 3 49 20 11 24 27 8 32
866 10 84 3 49 18 39 9 20 5 12 8 32 24 27 7 45 20 11 7 38 4 9
867 10 84 5 12 18 39 4 9 24 27 3 49 8 32 20 11 7 38 7 45 9 20
868 10 84 4 9 18 39 3 49 7 38 9 20 20 11 24 27 5 12 8 32 7 45
869 10 84 8 32 4 9 7 45 5 12 24 27 20 11 3 49 7 38 9 20 18 39
870 10 84 7 38 4 9 18 39 9 20 7 45 8 32 5 12 20 11 3 49 24 27
871 10 84 8 32 4 9 5 12 18 39 7 45 20 11 24 27 3 49 9 20 7 38
872 10 84 3 49 20 11 4 9 8 32 7 45 9 20 7 38 24 27 18 39 5 12
873 10 84 9 20 18 39 3 49 7 38 7 45 20 11 4 9 24 27 5 12 8 32
874 10 84 3 49 24 27 4 9 9 20 18 39 7 45 5 12 20 11 8 32 7 38
875 10 84 4 9 24 27 18 39 20 11 3 49 7 38 7 45 9 20 8 32 5 12
876 10 84 7 38 9 20 7 45 5 12 18 39 20 11 8 32 24 27 3 49 4 9
877 10 84 7 45 9 20 20 11 8 32 5 12 3 49 4 9 7 38 24 27 18 39
878 10 84 5 12 7 38 7 45 3 49 20 11 8 32 9 20 18 39 4 9 24 27
879 10 84 7 45 8 32 5 12 4 9 24 27 7 38 9 20 3 49 20 11 18 39
880 10 84 5 12 3 49 24 27 20 11 7 38 18 39 8 32 4 9 9 20 7 45
881 10 84 24 27 5 12 4 9 20 11 8 32 18 39 3 49 9 20 7 38 7 45
882 10 84 7 45 5 12 20 11 24 27 3 49 4 9 9 20 7 38 8 32 18 39
883 10 84 24 27 7 45 8 32 7 38 4 9 9 20 5 12 18 39 20 11 3 49
884 10 84 7 45 18 39 5 12 24 27 3 49 20 11 8 32 4 9 7 38 9 20
885 10 84 20 11 24 27 3 49 9 20 4 9 7 38 8 32 5 12 7 45 18 39
886 10 84 7 38 9 20 7 45 18 39 20 11 5 12 3 49 4 9 8 32 24 27
887 10 84 3 49 7 38 9 20 4 9 5 12 7 45 18 39 20 11 24 27 8 32
888 10 84 9 20 18 39 7 38 7 45 20 11 24 27 4 9 8 32 3 49 5 12
889 10 84 18 39 8 32 7 45 5 12 7 38 4 9 9 20 3 49 24 27 20 11
890 10 84 18 39 4 9 7 45 24 27 9 20 5 12 7 38 3 49 8 32 20 11
891 10 84 7 38 3 49 9 20 18 39 24 27 5 12 4 9 20 11 7 45 8 32
892 10 84 24 27 9 20 20 11 7 45 3 49 5 12 18 39 4 9 7 38 8 32
893 10 84 24 27 20 11 9 20 3 49 18 39 4 9 5 12 7 45 7 38 8 32
894 10 84 9 20 8 32 24 27 5 12 7 38 3 49 4 9 7 45 20 11 18 39
895 10 84 24 27 3 49 8 32 9 20 7 38 20 11 4 9 7 45 5 12 18 39
896 10 84 20 11 8 32 5 12 7 38 4 9 24 27 7 45 3 49 18 39 9 20
897 10 84 8 32 4 9 24 27 18 39 7 45 20 11 7 38 5 12 9 20 3 49
898 10 84 8 32 24 27 9 20 7 38 3 49 20 11 5 12 7 45 18 39 4 9
899 10 84 9 20 7 38 18 39 24 27 20 11 8 32 5 12 7 45 3 49 4 9
900 10 84 24 27 5 12 8 32 20 11 18 39 9 20 7 45 7 38 4 9 3 49
901 10 84 5 12 18 39 24 27 8 32 7 45 7 38 9 20 20 11 3 49 4 9
902 10 84 20 11 7 45 7 38 4 9 5 12 3 49 24 27 8 32 9 20 18 39
903 10 84 18 39 7 45 8 32 7 38 24 27 20 11 5 12 4 9 3 49 9 20
904 10 84 24 27 5 12 3 49 20 11 7 45 7 38 18 39 8 32 9 20 4 9
905 10 84 20 11 9 20 18 39 8 32 7 38 7 45 4 9 5 12 3 49 24 27
906 10 84 24 27 7 45 18 39 5 12 8 32 4 9 20 11 3 49 9 20 7 38
907 10 84 7 38 3 49 7 45 5 12 4 9 24 27 18 39 8 32 20 11 9 20
908 10 84 7 45 8 32 7 38 24 27 20 11 18 39 9 20 5 12 4 9 3 49
909 10 84 9 20 8 32 3 49 7 38 24 27 18 39 5 12 4 9 20 11 7 45
910 10 84 9 20 3 49 20 11 8 32 18 39 7 45 24 27 5 12 7 38 4 9
911 10 84 24 27 7 45 8 32 5 12 20 11 7 38 9 20 3 49 4 9 18 39
912 10 84 20 11 8 32 7 45 9 20 3 49 18 39 5 12 24 27 4 9 7 38
913 10 84 24 27 9 20 7 45 8 32 20 11 5 12 3 49 7 38 18 39 4 9
